42.6502	0.501
42.6595	0.505
42.6687	0.506
42.678	0.506
42.6872	0.507
42.6965	0.507
42.7057	0.508
42.715	0.508
42.7242	0.508
42.7335	0.509
42.7427	0.509
42.752	0.509
42.7612	0.509
42.7705	0.505
42.7797	0.506
42.789	0.506
42.7982	0.506
42.8075	0.506
42.8167	0.506
42.8259	0.506
42.8352	0.502
42.8444	0.502
42.8537	0.502
42.8629	0.502
42.8722	0.502
42.8814	0.502
42.8907	0.502
42.8999	0.503
42.9092	0.503
42.9184	0.503
42.9277	0.499
42.9369	0.499
42.9462	0.499
42.9554	0.499
42.9647	0.499
42.9739	0.499
42.9832	0.499
42.9924	0.499
43.0017	0.499
43.0109	0.499
43.0202	0.499
43.0294	0.499
43.0387	0.499
43.0479	0.499
43.0571	0.499
43.0664	0.499
43.0756	0.499
43.0849	0.499
43.0941	0.499
43.1034	0.499
43.1126	0.499
43.1219	0.499
43.1311	0.499
43.1404	0.499
43.1496	0.499
43.1589	0.499
43.1681	0.499
43.1774	0.499
43.1866	0.499
43.1959	0.499
43.2051	0.499
43.2144	0.499
43.2236	0.499
43.2329	0.499
43.2421	0.499
43.2514	0.499
43.2606	0.499
43.2699	0.499
43.2791	0.499
43.2883	0.499
43.2976	0.499
43.3068	0.499
43.3161	0.499
43.3253	0.499
43.3346	0.499
43.3438	0.499
43.3531	0.499
43.3623	0.499
43.3716	0.499
43.3808	0.499
43.3901	0.499
43.3993	0.499
43.4086	0.499
43.4178	0.499
43.4271	0.499
43.4363	0.499
43.4456	0.499
43.4548	0.499
43.4641	0.499
43.4733	0.499
43.4826	0.499
43.4918	0.499
43.5011	0.499
43.5103	0.499
43.5195	0.499
43.5288	0.499
43.538	0.499
43.5473	0.499
43.5565	0.499
43.5658	0.499
43.575	0.499
43.5843	0.499
43.5935	0.499
43.6028	0.499
43.612	0.499
43.6213	0.499
43.6305	0.499
43.6398	0.499
43.649	0.499
43.6583	0.499
43.6675	0.499
43.6768	0.499
43.686	0.499
43.6953	0.499
43.7045	0.499
43.7138	0.499
43.723	0.499
43.7323	0.499
43.7415	0.499
43.7507	0.499
43.76	0.499
43.7692	0.499
43.7785	0.499
43.7877	0.499
43.797	0.499
43.8062	0.499
43.8155	0.499
43.8247	0.499
43.834	0.499
43.8432	0.499
43.8525	0.499
43.8617	0.499
43.871	0.499
43.8802	0.499
43.8895	0.499
43.8987	0.499
43.908	0.499
43.9172	0.499
43.9265	0.499
43.9357	0.499
43.945	0.499
43.9542	0.499
43.9635	0.499
43.9727	0.499
43.9819	0.499
43.9912	0.499
44.0004	0.499
44.0097	0.499
44.0189	0.499
44.0282	0.499
44.0374	0.499
44.0467	0.499
44.0559	0.499
44.0652	0.499
44.0744	0.499
44.0837	0.499
44.0929	0.499
44.1022	0.499
44.1114	0.499
44.1207	0.499
44.1299	0.499
44.1392	0.499
44.1484	0.499
44.1577	0.499
44.1669	0.499
44.1762	0.499
44.1854	0.499
44.1947	0.499
44.2039	0.499
44.2131	0.499
44.2224	0.499
44.2316	0.499
44.2409	0.499
44.2501	0.499
44.2594	0.499
44.2686	0.499
44.2779	0.499
44.2871	0.499
44.2964	0.499
44.3056	0.499
44.3149	0.499
44.3241	0.499
44.3334	0.499
44.3426	0.499
44.3519	0.499
44.3611	0.499
44.3704	0.499
44.3796	0.499
44.3889	0.499
44.3981	0.499
44.4074	0.499
44.4166	0.499
44.4259	0.499
44.4351	0.499
44.4443	0.499
44.4536	0.499
44.4628	0.499
44.4721	0.499
44.4813	0.499
44.4906	0.499
44.4998	0.499
44.5091	0.499
44.5183	0.499
44.5276	0.499
44.5368	0.499
44.5461	0.499
44.5553	0.499
44.5646	0.499
44.5738	0.499
44.5831	0.499
44.5923	0.499
44.6016	0.499
44.6108	0.499
44.6201	0.499
44.6293	0.499
44.6386	0.499
44.6478	0.499
44.6571	0.499
44.6663	0.499
44.6755	0.499
44.6848	0.499
44.694	0.499
44.7033	0.499
44.7125	0.499
44.7218	0.499
44.731	0.499
44.7403	0.499
44.7495	0.499
44.7588	0.499
44.768	0.499
44.7773	0.499
44.7865	0.499
44.7958	0.499
44.805	0.499
44.8143	0.499
44.8235	0.499
44.8328	0.499
44.842	0.499
44.8513	0.499
44.8605	0.499
44.8698	0.499
44.879	0.499
44.8883	0.499
44.8975	0.499
44.9067	0.499
44.916	0.499
44.9252	0.499
44.9345	0.499
44.9437	0.499
44.953	0.499
44.9622	0.499
44.9715	0.499
44.9807	0.499
44.99	0.499
44.9992	0.499
45.0085	0.499
45.0177	0.499
45.027	0.499
45.0362	0.499
45.0455	0.499
45.0547	0.5
45.064	0.505
45.0732	0.509
45.0825	0.51
45.0917	0.515
45.101	0.515
45.1102	0.516
45.1195	0.516
45.1287	0.517
45.1379	0.517
45.1472	0.517
45.1564	0.518
45.1657	0.518
45.1749	0.518
45.1842	0.518
45.1934	0.518
45.2027	0.515
45.2119	0.515
45.2212	0.515
45.2304	0.515
45.2397	0.515
45.2489	0.515
45.2582	0.515
45.2674	0.511
45.2767	0.511
45.2859	0.512
45.2952	0.512
45.3044	0.512
45.3137	0.512
45.3229	0.512
45.3322	0.512
45.3414	0.512
45.3507	0.512
45.3599	0.508
45.3691	0.508
45.3784	0.508
45.3876	0.508
45.3969	0.508
45.4061	0.508
45.4154	0.508
45.4246	0.508
45.4339	0.508
45.4431	0.508
45.4524	0.508
45.4616	0.508
45.4709	0.508
45.4801	0.508
45.4894	0.508
45.4986	0.508
45.5079	0.508
45.5171	0.508
45.5264	0.508
45.5356	0.508
45.5449	0.508
45.5541	0.508
45.5634	0.508
45.5726	0.508
45.5819	0.508
45.5911	0.508
45.6003	0.508
45.6096	0.508
45.6188	0.508
45.6281	0.508
45.6373	0.508
45.6466	0.508
45.6558	0.508
45.6651	0.508
45.6743	0.508
45.6836	0.508
45.6928	0.508
45.7021	0.508
45.7113	0.508
45.7206	0.508
45.7298	0.508
45.7391	0.508
45.7483	0.508
45.7576	0.508
45.7668	0.508
45.7761	0.508
45.7853	0.508
45.7946	0.508
45.8038	0.508
45.8131	0.508
45.8223	0.508
45.8315	0.508
45.8408	0.508
45.85	0.508
45.8593	0.508
45.8685	0.508
45.8778	0.508
45.887	0.508
45.8963	0.508
45.9055	0.508
45.9148	0.508
45.924	0.508
45.9333	0.508
45.9425	0.508
45.9518	0.508
45.961	0.508
45.9703	0.508
45.9795	0.508
45.9888	0.508
45.998	0.508
46.0073	0.508
46.0165	0.508
46.0258	0.508
46.035	0.508
46.0443	0.508
46.0535	0.508
46.0627	0.508
46.072	0.508
46.0812	0.508
46.0905	0.508
46.0997	0.508
46.109	0.508
46.1182	0.508
46.1275	0.508
46.1367	0.508
46.146	0.508
46.1552	0.508
46.1645	0.508
46.1737	0.508
46.183	0.508
46.1922	0.508
46.2015	0.508
46.2107	0.508
46.22	0.508
46.2292	0.508
46.2385	0.508
46.2477	0.508
46.257	0.508
46.2662	0.508
46.2755	0.508
46.2847	0.508
46.2939	0.508
46.3032	0.508
46.3124	0.508
46.3217	0.508
46.3309	0.508
46.3402	0.508
46.3494	0.508
46.3587	0.508
46.3679	0.508
46.3772	0.508
46.3864	0.508
46.3957	0.508
46.4049	0.508
46.4142	0.508
46.4234	0.508
46.4327	0.508
46.4419	0.508
46.4512	0.508
46.4604	0.508
46.4697	0.508
46.4789	0.508
46.4882	0.508
46.4974	0.508
46.5067	0.508
46.5159	0.508
46.5251	0.508
46.5344	0.508
46.5436	0.508
46.5529	0.508
46.5621	0.508
46.5714	0.508
46.5806	0.508
46.5899	0.508
46.5991	0.508
46.6084	0.508
46.6176	0.508
46.6269	0.508
46.6361	0.508
46.6454	0.508
46.6546	0.508
46.6639	0.508
46.6731	0.508
46.6824	0.508
46.6916	0.508
46.7009	0.508
46.7101	0.508
46.7194	0.508
46.7286	0.508
46.7379	0.508
46.7471	0.508
46.7563	0.508
46.7656	0.508
46.7748	0.508
46.7841	0.508
46.7933	0.508
46.8026	0.508
46.8118	0.508
46.8211	0.508
46.8303	0.508
46.8396	0.508
46.8488	0.508
46.8581	0.508
46.8673	0.508
46.8766	0.508
46.8858	0.508
46.8951	0.508
46.9043	0.508
46.9136	0.508
46.9228	0.508
46.9321	0.508
46.9413	0.508
46.9506	0.508
46.9598	0.508
46.9691	0.508
46.9783	0.508
46.9875	0.508
46.9968	0.508
47.006	0.508
47.0153	0.508
47.0245	0.508
47.0338	0.508
47.043	0.508
47.0523	0.508
47.0615	0.508
47.0708	0.508
47.08	0.508
47.0893	0.508
47.0985	0.508
47.1078	0.508
47.117	0.508
47.1263	0.508
47.1355	0.508
47.1448	0.508
47.154	0.508
47.1633	0.508
47.1725	0.508
47.1818	0.508
47.191	0.508
47.2003	0.508
47.2095	0.508
47.2187	0.508
47.228	0.508
47.2372	0.508
47.2465	0.508
47.2557	0.508
47.265	0.508
47.2742	0.508
47.2835	0.508
47.2927	0.508
47.302	0.508
47.3112	0.508
47.3205	0.508
47.3297	0.508
47.339	0.508
47.3482	0.508
47.3575	0.508
47.3667	0.508
47.376	0.508
47.3852	0.508
47.3945	0.508
47.4037	0.508
47.413	0.508
47.4222	0.508
47.4315	0.508
47.4407	0.508
47.4499	0.508
47.4592	0.508
47.4684	0.508
47.4777	0.508
47.4869	0.508
47.4962	0.508
47.5054	0.508
47.5147	0.508
47.5239	0.508
47.5332	0.508
47.5424	0.509
47.5517	0.514
47.5609	0.519
47.5702	0.519
47.5794	0.524
47.5887	0.524
47.5979	0.525
47.6072	0.525
47.6164	0.526
47.6257	0.526
47.6349	0.526
47.6442	0.527
47.6534	0.527
47.6627	0.527
47.6719	0.527
47.6811	0.528
47.6904	0.524
47.6996	0.524
47.7089	0.524
47.7181	0.524
47.7274	0.524
47.7366	0.524
47.7459	0.525
47.7551	0.521
47.7644	0.521
47.7736	0.521
47.7829	0.521
47.7921	0.521
47.8014	0.521
47.8106	0.521
47.8199	0.521
47.8291	0.521
47.8384	0.521
47.8476	0.517
47.8569	0.517
47.8661	0.517
47.8754	0.517
47.8846	0.517
47.8939	0.517
47.9031	0.517
47.9123	0.517
47.9216	0.517
47.9308	0.517
47.9401	0.517
47.9493	0.517
47.9586	0.517
47.9678	0.517
47.9771	0.517
47.9863	0.517
47.9956	0.517
48.0048	0.517
48.0141	0.517
48.0233	0.517
48.0326	0.517
48.0418	0.517
48.0511	0.517
48.0603	0.517
48.0696	0.517
48.0788	0.517
48.0881	0.517
48.0973	0.517
48.1066	0.517
48.1158	0.517
48.1251	0.517
48.1343	0.517
48.1435	0.517
48.1528	0.517
48.162	0.517
48.1713	0.517
48.1805	0.517
48.1898	0.517
48.199	0.517
48.2083	0.517
48.2175	0.517
48.2268	0.517
48.236	0.517
48.2453	0.517
48.2545	0.517
48.2638	0.517
48.273	0.517
48.2823	0.517
48.2915	0.517
48.3008	0.517
48.31	0.517
48.3193	0.517
48.3285	0.517
48.3378	0.517
48.347	0.517
48.3563	0.517
48.3655	0.517
48.3747	0.517
48.384	0.517
48.3932	0.517
48.4025	0.517
48.4117	0.517
48.421	0.517
48.4302	0.517
48.4395	0.517
48.4487	0.517
48.458	0.517
48.4672	0.517
48.4765	0.517
48.4857	0.517
48.495	0.517
48.5042	0.517
48.5135	0.517
48.5227	0.517
48.532	0.517
48.5412	0.517
48.5505	0.517
48.5597	0.517
48.569	0.517
48.5782	0.517
48.5875	0.517
48.5967	0.517
48.6059	0.517
48.6152	0.517
48.6244	0.517
48.6337	0.517
48.6429	0.517
48.6522	0.517
48.6614	0.517
48.6707	0.517
48.6799	0.517
48.6892	0.517
48.6984	0.517
48.7077	0.517
48.7169	0.517
48.7262	0.517
48.7354	0.517
48.7447	0.517
48.7539	0.517
48.7632	0.517
48.7724	0.517
48.7817	0.517
48.7909	0.517
48.8002	0.517
48.8094	0.517
48.8187	0.517
48.8279	0.517
48.8371	0.517
48.8464	0.517
48.8556	0.517
48.8649	0.517
48.8741	0.517
48.8834	0.517
48.8926	0.517
48.9019	0.517
48.9111	0.517
48.9204	0.517
48.9296	0.517
48.9389	0.517
48.9481	0.517
48.9574	0.517
48.9666	0.517
48.9759	0.517
48.9851	0.517
48.9944	0.517
49.0036	0.517
49.0129	0.517
49.0221	0.517
49.0314	0.517
49.0406	0.517
49.0499	0.517
49.0591	0.517
49.0683	0.517
49.0776	0.517
49.0868	0.517
49.0961	0.517
49.1053	0.517
49.1146	0.517
49.1238	0.517
49.1331	0.517
49.1423	0.517
49.1516	0.517
49.1608	0.517
49.1701	0.517
49.1793	0.517
49.1886	0.517
49.1978	0.517
49.2071	0.517
49.2163	0.517
49.2256	0.517
49.2348	0.517
49.2441	0.517
49.2533	0.517
49.2626	0.517
49.2718	0.517
49.2811	0.517
49.2903	0.517
49.2995	0.517
49.3088	0.517
49.318	0.517
49.3273	0.517
49.3365	0.517
49.3458	0.517
49.355	0.517
49.3643	0.517
49.3735	0.517
49.3828	0.517
49.392	0.517
49.4013	0.517
49.4105	0.517
49.4198	0.517
49.429	0.517
49.4383	0.517
49.4475	0.517
49.4568	0.517
49.466	0.517
49.4753	0.517
49.4845	0.517
49.4938	0.517
49.503	0.517
49.5123	0.517
49.5215	0.517
49.5307	0.517
49.54	0.517
49.5492	0.517
49.5585	0.517
49.5677	0.517
49.577	0.517
49.5862	0.517
49.5955	0.517
49.6047	0.517
49.614	0.517
49.6232	0.517
49.6325	0.517
49.6417	0.517
49.651	0.517
49.6602	0.517
49.6695	0.517
49.6787	0.517
49.688	0.517
49.6972	0.517
49.7065	0.517
49.7157	0.517
49.725	0.517
49.7342	0.517
49.7435	0.517
49.7527	0.517
49.7619	0.517
49.7712	0.517
49.7804	0.517
49.7897	0.517
49.7989	0.517
49.8082	0.517
49.8174	0.517
49.8267	0.517
49.8359	0.517
49.8452	0.517
49.8544	0.517
49.8637	0.517
49.8729	0.517
49.8822	0.517
49.8914	0.517
49.9007	0.517
49.9099	0.517
49.9192	0.517
49.9284	0.517
49.9377	0.517
49.9469	0.517
49.9562	0.517
49.9654	0.517
49.9747	0.517
49.9839	0.517
49.9931	0.517
50.0024	0.517
50.0116	0.517
50.0209	0.517
50.0301	0.518
50.0394	0.523
50.0486	0.528
50.0579	0.529
50.0671	0.533
50.0764	0.534
50.0856	0.534
50.0949	0.535
50.1041	0.535
50.1134	0.535
50.1226	0.536
50.1319	0.536
50.1411	0.536
50.1504	0.537
50.1596	0.537
50.1689	0.537
50.1781	0.533
50.1874	0.533
50.1966	0.533
50.2059	0.534
50.2151	0.534
50.2243	0.534
50.2336	0.534
50.2428	0.53
50.2521	0.53
50.2613	0.53
50.2706	0.53
50.2798	0.53
50.2891	0.53
50.2983	0.53
50.3076	0.53
50.3168	0.53
50.3261	0.53
50.3353	0.526
50.3446	0.526
50.3538	0.526
50.3631	0.526
50.3723	0.526
50.3816	0.526
50.3908	0.526
50.4001	0.527
50.4093	0.527
50.4186	0.527
50.4278	0.527
50.4371	0.527
50.4463	0.527
50.4555	0.527
50.4648	0.527
50.474	0.527
50.4833	0.527
50.4925	0.527
50.5018	0.527
50.511	0.527
50.5203	0.527
50.5295	0.527
50.5388	0.527
50.548	0.527
50.5573	0.527
50.5665	0.527
50.5758	0.527
50.585	0.527
50.5943	0.527
50.6035	0.527
50.6128	0.527
50.622	0.527
50.6313	0.527
50.6405	0.527
50.6498	0.527
50.659	0.527
50.6683	0.527
50.6775	0.527
50.6867	0.527
50.696	0.527
50.7052	0.527
50.7145	0.527
50.7237	0.527
50.733	0.527
50.7422	0.527
50.7515	0.527
50.7607	0.527
50.77	0.527
50.7792	0.527
50.7885	0.527
50.7977	0.527
50.807	0.527
50.8162	0.527
50.8255	0.527
50.8347	0.527
50.844	0.527
50.8532	0.527
50.8625	0.527
50.8717	0.527
50.881	0.527
50.8902	0.527
50.8995	0.527
50.9087	0.527
50.9179	0.527
50.9272	0.527
50.9364	0.527
50.9457	0.527
50.9549	0.527
50.9642	0.527
50.9734	0.527
50.9827	0.527
50.9919	0.527
51.0012	0.527
51.0104	0.527
51.0197	0.527
51.0289	0.527
51.0382	0.527
51.0474	0.527
51.0567	0.527
51.0659	0.527
51.0752	0.527
51.0844	0.527
51.0937	0.527
51.1029	0.527
51.1122	0.527
51.1214	0.527
51.1307	0.527
51.1399	0.527
51.1491	0.527
51.1584	0.527
51.1676	0.527
51.1769	0.527
51.1861	0.527
51.1954	0.527
51.2046	0.527
51.2139	0.527
51.2231	0.527
51.2324	0.527
51.2416	0.527
51.2509	0.527
51.2601	0.527
51.2694	0.527
51.2786	0.527
51.2879	0.527
51.2971	0.527
51.3064	0.527
51.3156	0.527
51.3249	0.527
51.3341	0.527
51.3434	0.527
51.3526	0.527
51.3619	0.527
51.3711	0.527
51.3803	0.527
51.3896	0.527
51.3988	0.527
51.4081	0.527
51.4173	0.527
51.4266	0.527
51.4358	0.527
51.4451	0.527
51.4543	0.527
51.4636	0.527
51.4728	0.527
51.4821	0.527
51.4913	0.527
51.5006	0.527
51.5098	0.527
51.5191	0.527
51.5283	0.527
51.5376	0.527
51.5468	0.527
51.5561	0.527
51.5653	0.527
51.5746	0.527
51.5838	0.527
51.5931	0.527
51.6023	0.527
51.6115	0.527
51.6208	0.527
51.63	0.527
51.6393	0.527
51.6485	0.527
51.6578	0.527
51.667	0.527
51.6763	0.527
51.6855	0.527
51.6948	0.527
51.704	0.527
51.7133	0.527
51.7225	0.527
51.7318	0.527
51.741	0.527
51.7503	0.527
51.7595	0.527
51.7688	0.527
51.778	0.527
51.7873	0.527
51.7965	0.527
51.8058	0.527
51.815	0.527
51.8243	0.527
51.8335	0.527
51.8427	0.527
51.852	0.527
51.8612	0.527
51.8705	0.527
51.8797	0.527
51.889	0.527
51.8982	0.527
51.9075	0.527
51.9167	0.527
51.926	0.527
51.9352	0.527
51.9445	0.527
51.9537	0.527
51.963	0.527
51.9722	0.527
51.9815	0.527
51.9907	0.527
52	0.527
52.0092	0.527
52.0185	0.527
52.0277	0.527
52.037	0.527
52.0462	0.527
52.0555	0.527
52.0647	0.527
52.0739	0.527
52.0832	0.527
52.0924	0.527
52.1017	0.527
52.1109	0.527
52.1202	0.527
52.1294	0.527
52.1387	0.527
52.1479	0.527
52.1572	0.527
52.1664	0.527
52.1757	0.527
52.1849	0.527
52.1942	0.527
52.2034	0.527
52.2127	0.527
52.2219	0.527
52.2312	0.527
52.2404	0.527
52.2497	0.527
52.2589	0.527
52.2682	0.527
52.2774	0.527
52.2867	0.527
52.2959	0.527
52.3051	0.527
52.3144	0.527
52.3236	0.527
52.3329	0.527
52.3421	0.527
52.3514	0.527
52.3606	0.527
52.3699	0.527
52.3791	0.527
52.3884	0.527
52.3976	0.527
52.4069	0.527
52.4161	0.527
52.4254	0.527
52.4346	0.527
52.4439	0.527
52.4531	0.527
52.4624	0.527
52.4716	0.527
52.4809	0.527
52.4901	0.527
52.4994	0.527
52.5086	0.527
52.5179	0.528
52.5271	0.532
52.5363	0.537
52.5456	0.538
52.5548	0.542
52.5641	0.543
52.5733	0.543
52.5826	0.544
52.5918	0.544
52.6011	0.545
52.6103	0.545
52.6196	0.545
52.6288	0.546
52.6381	0.546
52.6473	0.546
52.6566	0.546
52.6658	0.542
52.6751	0.542
52.6843	0.543
52.6936	0.543
52.7028	0.543
52.7121	0.543
52.7213	0.543
52.7306	0.539
52.7398	0.539
52.7491	0.539
52.7583	0.539
52.7675	0.539
52.7768	0.539
52.786	0.539
52.7953	0.54
52.8045	0.54
52.8138	0.54
52.823	0.536
52.8323	0.536
52.8415	0.536
52.8508	0.536
52.86	0.536
52.8693	0.536
52.8785	0.536
52.8878	0.536
52.897	0.536
52.9063	0.536
52.9155	0.536
52.9248	0.536
52.934	0.536
52.9433	0.536
52.9525	0.536
52.9618	0.536
52.971	0.536
52.9803	0.536
52.9895	0.536
52.9987	0.536
53.008	0.536
53.0172	0.536
53.0265	0.536
53.0357	0.536
53.045	0.536
53.0542	0.536
53.0635	0.536
53.0727	0.536
53.082	0.536
53.0912	0.536
53.1005	0.536
53.1097	0.536
53.119	0.536
53.1282	0.536
53.1375	0.536
53.1467	0.536
53.156	0.536
53.1652	0.536
53.1745	0.536
53.1837	0.536
53.193	0.536
53.2022	0.536
53.2115	0.536
53.2207	0.536
53.2299	0.536
53.2392	0.536
53.2484	0.536
53.2577	0.536
53.2669	0.536
53.2762	0.536
53.2854	0.536
53.2947	0.536
53.3039	0.536
53.3132	0.536
53.3224	0.536
53.3317	0.536
53.3409	0.536
53.3502	0.536
53.3594	0.536
53.3687	0.536
53.3779	0.536
53.3872	0.536
53.3964	0.536
53.4057	0.536
53.4149	0.536
53.4242	0.536
53.4334	0.536
53.4427	0.536
53.4519	0.536
53.4611	0.536
53.4704	0.536
53.4796	0.536
53.4889	0.536
53.4981	0.536
53.5074	0.536
53.5166	0.536
53.5259	0.536
53.5351	0.536
53.5444	0.536
53.5536	0.536
53.5629	0.536
53.5721	0.536
53.5814	0.536
53.5906	0.536
53.5999	0.536
53.6091	0.536
53.6184	0.536
53.6276	0.536
53.6369	0.536
53.6461	0.536
53.6554	0.536
53.6646	0.536
53.6739	0.536
53.6831	0.536
53.6923	0.536
53.7016	0.536
53.7108	0.536
53.7201	0.536
53.7293	0.536
53.7386	0.536
53.7478	0.536
53.7571	0.536
53.7663	0.536
53.7756	0.536
53.7848	0.536
53.7941	0.536
53.8033	0.536
53.8126	0.536
53.8218	0.536
53.8311	0.536
53.8403	0.536
53.8496	0.536
53.8588	0.536
53.8681	0.536
53.8773	0.536
53.8866	0.536
53.8958	0.536
53.9051	0.536
53.9143	0.536
53.9235	0.536
53.9328	0.536
53.942	0.536
53.9513	0.536
53.9605	0.536
53.9698	0.536
53.979	0.536
53.9883	0.536
53.9975	0.536
54.0068	0.536
54.016	0.536
54.0253	0.536
54.0345	0.536
54.0438	0.536
54.053	0.536
54.0623	0.536
54.0715	0.536
54.0808	0.536
54.09	0.536
54.0993	0.536
54.1085	0.536
54.1178	0.536
54.127	0.536
54.1363	0.536
54.1455	0.536
54.1547	0.536
54.164	0.536
54.1732	0.536
54.1825	0.536
54.1917	0.536
54.201	0.536
54.2102	0.536
54.2195	0.536
54.2287	0.536
54.238	0.536
54.2472	0.536
54.2565	0.536
54.2657	0.536
54.275	0.536
54.2842	0.536
54.2935	0.536
54.3027	0.536
54.312	0.536
54.3212	0.536
54.3305	0.536
54.3397	0.536
54.349	0.536
54.3582	0.536
54.3675	0.536
54.3767	0.536
54.3859	0.536
54.3952	0.536
54.4044	0.536
54.4137	0.536
54.4229	0.536
54.4322	0.536
54.4414	0.536
54.4507	0.536
54.4599	0.536
54.4692	0.536
54.4784	0.536
54.4877	0.536
54.4969	0.536
54.5062	0.536
54.5154	0.536
54.5247	0.536
54.5339	0.536
54.5432	0.536
54.5524	0.536
54.5617	0.536
54.5709	0.536
54.5802	0.536
54.5894	0.536
54.5987	0.536
54.6079	0.536
54.6171	0.536
54.6264	0.536
54.6356	0.536
54.6449	0.536
54.6541	0.536
54.6634	0.536
54.6726	0.536
54.6819	0.536
54.6911	0.536
54.7004	0.536
54.7096	0.536
54.7189	0.536
54.7281	0.536
54.7374	0.536
54.7466	0.536
54.7559	0.536
54.7651	0.536
54.7744	0.536
54.7836	0.536
54.7929	0.536
54.8021	0.536
54.8114	0.536
54.8206	0.536
54.8299	0.536
54.8391	0.536
54.8483	0.536
54.8576	0.536
54.8668	0.536
54.8761	0.536
54.8853	0.536
54.8946	0.536
54.9038	0.536
54.9131	0.536
54.9223	0.536
54.9316	0.536
54.9408	0.536
54.9501	0.536
54.9593	0.536
54.9686	0.536
54.9778	0.536
54.9871	0.536
54.9963	0.536
55.0056	0.537
55.0148	0.542
55.0241	0.546
55.0333	0.547
55.0426	0.552
55.0518	0.552
55.0611	0.553
55.0703	0.553
55.0795	0.554
55.0888	0.554
55.098	0.554
55.1073	0.555
55.1165	0.555
55.1258	0.555
55.135	0.555
55.1443	0.555
55.1535	0.552
55.1628	0.552
55.172	0.552
55.1813	0.552
55.1905	0.552
55.1998	0.552
55.209	0.552
55.2183	0.548
55.2275	0.548
55.2368	0.549
55.246	0.549
55.2553	0.549
55.2645	0.549
55.2738	0.549
55.283	0.549
55.2923	0.549
55.3015	0.549
55.3107	0.545
55.32	0.545
55.3292	0.545
55.3385	0.545
55.3477	0.545
55.357	0.545
55.3662	0.545
55.3755	0.545
55.3847	0.545
55.394	0.545
55.4032	0.545
55.4125	0.545
55.4217	0.545
55.431	0.545
55.4402	0.545
55.4495	0.545
55.4587	0.545
55.468	0.545
55.4772	0.545
55.4865	0.545
55.4957	0.545
55.505	0.545
55.5142	0.545
55.5235	0.545
55.5327	0.545
55.5419	0.545
55.5512	0.545
55.5604	0.545
55.5697	0.545
55.5789	0.545
55.5882	0.545
55.5974	0.545
55.6067	0.545
55.6159	0.545
55.6252	0.545
55.6344	0.545
55.6437	0.545
55.6529	0.545
55.6622	0.545
55.6714	0.545
55.6807	0.545
55.6899	0.545
55.6992	0.545
55.7084	0.545
55.7177	0.545
55.7269	0.545
55.7362	0.545
55.7454	0.545
55.7547	0.545
55.7639	0.545
55.7731	0.545
55.7824	0.545
55.7916	0.545
55.8009	0.545
55.8101	0.545
55.8194	0.545
55.8286	0.545
55.8379	0.545
55.8471	0.545
55.8564	0.545
55.8656	0.545
55.8749	0.545
55.8841	0.545
55.8934	0.545
55.9026	0.545
55.9119	0.545
55.9211	0.545
55.9304	0.545
55.9396	0.545
55.9489	0.545
55.9581	0.545
55.9674	0.545
55.9766	0.545
55.9859	0.545
55.9951	0.545
56.0043	0.545
56.0136	0.545
56.0228	0.545
56.0321	0.545
56.0413	0.545
56.0506	0.545
56.0598	0.545
56.0691	0.545
56.0783	0.545
56.0876	0.545
56.0968	0.545
56.1061	0.545
56.1153	0.545
56.1246	0.545
56.1338	0.545
56.1431	0.545
56.1523	0.545
56.1616	0.545
56.1708	0.545
56.1801	0.545
56.1893	0.545
56.1986	0.545
56.2078	0.545
56.2171	0.545
56.2263	0.545
56.2355	0.545
56.2448	0.545
56.254	0.545
56.2633	0.545
56.2725	0.545
56.2818	0.545
56.291	0.545
56.3003	0.545
56.3095	0.545
56.3188	0.545
56.328	0.545
56.3373	0.545
56.3465	0.545
56.3558	0.545
56.365	0.545
56.3743	0.545
56.3835	0.545
56.3928	0.545
56.402	0.545
56.4113	0.545
56.4205	0.545
56.4298	0.545
56.439	0.545
56.4483	0.545
56.4575	0.545
56.4667	0.545
56.476	0.545
56.4852	0.545
56.4945	0.545
56.5037	0.545
56.513	0.545
56.5222	0.545
56.5315	0.545
56.5407	0.545
56.55	0.545
56.5592	0.545
56.5685	0.545
56.5777	0.545
56.587	0.545
56.5962	0.545
56.6055	0.545
56.6147	0.545
56.624	0.545
56.6332	0.545
56.6425	0.545
56.6517	0.545
56.661	0.545
56.6702	0.545
56.6795	0.545
56.6887	0.545
56.6979	0.545
56.7072	0.545
56.7164	0.545
56.7257	0.545
56.7349	0.545
56.7442	0.545
56.7534	0.545
56.7627	0.545
56.7719	0.545
56.7812	0.545
56.7904	0.545
56.7997	0.545
56.8089	0.545
56.8182	0.545
56.8274	0.545
56.8367	0.545
56.8459	0.545
56.8552	0.545
56.8644	0.545
56.8737	0.545
56.8829	0.545
56.8922	0.545
56.9014	0.545
56.9107	0.545
56.9199	0.545
56.9291	0.545
56.9384	0.545
56.9476	0.545
56.9569	0.545
56.9661	0.545
56.9754	0.545
56.9846	0.545
56.9939	0.545
57.0031	0.545
57.0124	0.545
57.0216	0.545
57.0309	0.545
57.0401	0.545
57.0494	0.545
57.0586	0.545
57.0679	0.545
57.0771	0.545
57.0864	0.545
57.0956	0.545
57.1049	0.545
57.1141	0.545
57.1234	0.545
57.1326	0.545
57.1419	0.545
57.1511	0.545
57.1603	0.545
57.1696	0.545
57.1788	0.545
