46.03	10.1.3.1	978.498	361.155	1	9765	x	x	x	x	988.2	464.056	35.3363
46.035	10.1.3.1	978.5	361.166	1	9765	x	x	x	x	988.2	468.68	35.3363
46.04	10.1.3.1	978.502	361.177	1	9767	x	x	x	x	988.201	464.056	35.3363
46.045	10.1.3.1	978.504	361.188	1	9769	x	x	x	x	988.203	468.68	35.3363
46.05	10.1.3.1	978.506	361.199	1	9769	x	x	x	x	988.203	464.056	35.3363
46.055	10.1.3.1	978.507	361.21	1	9771	x	x	x	x	988.205	468.68	35.3363
46.06	10.1.3.1	978.511	361.232	1	9771	x	x	x	x	988.205	466.368	35.3363
46.065	10.1.3.1	978.513	361.242	1	9773	x	x	x	x	988.207	464.056	35.3363
46.07	10.1.3.1	978.515	361.253	1	9773	x	x	x	x	988.207	468.68	35.3363
46.075	10.1.3.1	978.517	361.264	1	9775	x	x	x	x	988.208	464.056	35.3363
46.08	10.1.3.1	978.518	361.275	1	9775	x	x	x	x	988.208	468.68	35.3363
46.085	10.1.3.1	978.52	361.286	1	9777	x	x	x	x	988.21	464.056	35.3363
46.09	10.1.3.1	978.522	361.297	1	9777	x	x	x	x	988.21	468.68	35.3363
46.095	10.1.3.1	978.524	361.307	1	9779	x	x	x	x	988.212	464.056	35.3363
46.1	10.1.3.1	978.526	361.319	1	9781	x	x	x	x	988.213	468.68	35.3363
46.105	10.1.3.1	978.528	361.329	1	9781	x	x	x	x	988.213	464.056	35.3363
46.11	10.1.3.1	978.529	361.34	1	9783	x	x	x	x	988.215	468.68	35.3363
46.115	10.1.3.1	978.531	361.351	1	9783	x	x	x	x	988.215	464.056	35.3363
46.12	10.1.3.1	978.535	361.373	1	9785	x	x	x	x	988.217	466.368	35.3363
46.125	10.1.3.1	978.537	361.384	1	9785	x	x	x	x	988.217	468.68	35.3363
46.13	10.1.3.1	978.539	361.394	1	9787	x	x	x	x	988.218	464.056	35.3363
46.135	10.1.3.1	978.54	361.405	1	9787	x	x	x	x	988.218	468.68	35.3363
46.14	10.1.3.1	978.542	361.416	1	9789	x	x	x	x	988.22	464.056	35.3363
46.145	10.1.3.1	978.544	361.427	1	9789	x	x	x	x	988.22	468.68	35.3363
46.15	10.1.3.1	978.546	361.438	1	9791	x	x	x	x	988.222	464.056	35.3363
46.155	10.1.3.1	978.548	361.449	1	9791	x	x	x	x	988.222	468.68	35.3363
46.16	10.1.3.1	978.55	361.459	1	9793	x	x	x	x	988.223	464.056	35.3363
46.165	10.1.3.1	978.551	361.47	1	9795	x	x	x	x	988.225	468.68	35.3363
46.17	10.1.3.1	978.553	361.481	1	9795	x	x	x	x	988.225	464.056	35.3363
46.175	10.1.3.1	978.555	361.492	1	9797	x	x	x	x	988.227	468.68	35.3363
46.18	10.1.3.1	978.557	361.503	1	9797	x	x	x	x	988.227	464.056	35.3363
46.185	10.1.3.1	978.56	361.524	1	9799	x	x	x	x	988.229	466.368	35.3363
46.19	10.1.3.1	978.562	361.535	1	9799	x	x	x	x	988.229	468.68	35.3363
46.195	10.1.3.1	978.564	361.546	1	9801	x	x	x	x	988.23	464.056	35.3363
46.2	10.1.3.1	978.566	361.557	1	9801	x	x	x	x	988.23	468.68	35.3363
46.205	10.1.3.1	978.568	361.567	1	9803	x	x	x	x	988.232	464.056	35.3363
46.21	10.1.3.1	978.57	361.578	1	9803	x	x	x	x	988.232	468.68	35.3363
46.215	10.1.3.1	978.571	361.589	1	9805	x	x	x	x	988.234	464.056	35.3363
46.22	10.1.3.1	978.573	361.6	1	9807	x	x	x	x	988.235	468.68	35.3363
46.225	10.1.3.1	978.575	361.611	1	9807	x	x	x	x	988.235	464.056	35.3363
46.23	10.1.3.1	978.577	361.622	1	9809	x	x	x	x	988.237	468.68	35.3363
46.235	10.1.3.1	978.579	361.632	1	9809	x	x	x	x	988.237	464.056	35.3363
46.24	10.1.3.1	978.58	361.643	1	9811	x	x	x	x	988.239	468.68	35.3363
46.245	10.1.3.1	978.584	361.665	1	9811	x	x	x	x	988.239	466.368	35.3363
46.25	10.1.3.1	978.586	361.675	1	9813	x	x	x	x	988.24	464.056	35.3363
46.255	10.1.3.1	978.588	361.686	1	9813	x	x	x	x	988.24	468.68	35.3363
46.26	10.1.3.1	978.59	361.698	1	9815	x	x	x	x	988.242	473.304	35.3363
46.265	10.1.3.1	978.591	361.709	1	9815	x	x	x	x	988.242	468.68	35.3363
46.27	10.1.3.1	978.593	361.72	1	9817	x	x	x	x	988.244	473.304	35.3363
46.275	10.1.3.1	978.595	361.731	1	9817	x	x	x	x	988.244	468.68	35.3363
46.28	10.1.3.1	978.597	361.743	1	9819	x	x	x	x	988.245	473.304	35.3363
46.285	10.1.3.1	978.599	361.754	1	9821	x	x	x	x	988.247	468.68	35.3363
46.29	10.1.3.1	978.6	361.765	1	9821	x	x	x	x	988.247	473.304	35.3363
46.295	10.1.3.1	978.602	361.776	1	9823	x	x	x	x	988.249	468.68	35.3363
46.3	10.1.3.1	978.604	361.788	1	9823	x	x	x	x	988.249	473.304	35.3363
46.305	10.1.3.1	978.608	361.81	1	9825	x	x	x	x	988.25	470.992	35.3363
46.31	10.1.3.1	978.609	361.821	1	9825	x	x	x	x	988.25	468.68	35.3363
46.315	10.1.3.1	978.611	361.833	1	9827	x	x	x	x	988.252	473.304	35.3363
46.32	10.1.3.1	978.613	361.844	1	9827	x	x	x	x	988.252	468.68	35.3363
46.325	10.1.3.1	978.615	361.855	1	9829	x	x	x	x	988.254	473.304	35.3363
46.33	10.1.3.1	978.617	361.866	1	9829	x	x	x	x	988.254	468.68	35.3363
46.335	10.1.3.1	978.619	361.878	1	9831	x	x	x	x	988.255	473.304	35.3363
46.34	10.1.3.1	978.62	361.889	1	9831	x	x	x	x	988.255	468.68	35.3363
46.345	10.1.3.1	978.622	361.9	1	9833	x	x	x	x	988.257	473.304	35.3363
46.35	10.1.3.1	978.624	361.911	1	9835	x	x	x	x	988.259	468.68	35.3363
46.355	10.1.3.1	978.626	361.922	1	9835	x	x	x	x	988.259	473.304	35.3363
46.36	10.1.3.1	978.628	361.933	1	9837	x	x	x	x	988.26	468.68	35.3363
46.365	10.1.3.1	978.631	361.956	1	9837	x	x	x	x	988.26	470.992	35.3363
46.37	10.1.3.1	978.633	361.967	1	9839	x	x	x	x	988.262	473.304	35.3363
46.375	10.1.3.1	978.635	361.978	1	9839	x	x	x	x	988.262	468.68	35.3363
46.38	10.1.3.1	978.637	361.99	1	9841	x	x	x	x	988.264	473.304	35.3363
46.385	10.1.3.1	978.638	362.001	1	9841	x	x	x	x	988.264	468.68	35.3363
46.39	10.1.3.1	978.64	362.012	1	9843	x	x	x	x	988.265	473.304	35.3363
46.395	10.1.3.1	978.642	362.023	1	9843	x	x	x	x	988.265	468.68	35.3363
46.4	10.1.3.1	978.644	362.034	1	9845	x	x	x	x	988.267	473.304	35.3363
46.405	10.1.3.1	978.646	362.045	1	9847	x	x	x	x	988.269	468.68	35.3363
46.41	10.1.3.1	978.647	362.057	1	9847	x	x	x	x	988.269	473.304	35.3363
46.415	10.1.3.1	978.649	362.068	1	9849	x	x	x	x	988.27	468.68	35.3363
46.42	10.1.3.1	978.651	362.079	1	9849	x	x	x	x	988.27	473.304	35.3363
46.425	10.1.3.1	978.653	362.09	1	9851	x	x	x	x	988.272	468.68	35.3363
46.43	10.1.3.1	978.656	362.112	1	9851	x	x	x	x	988.272	470.992	35.3363
46.435	10.1.3.1	978.658	362.124	1	9853	x	x	x	x	988.274	473.304	35.3363
46.44	10.1.3.1	978.66	362.135	1	9853	x	x	x	x	988.274	468.68	35.3363
46.445	10.1.3.1	978.662	362.146	1	9855	x	x	x	x	988.275	473.304	35.3363
46.45	10.1.3.1	978.664	362.157	1	9855	x	x	x	x	988.275	468.68	35.3363
46.455	10.1.3.1	978.665	362.168	1	9857	x	x	x	x	988.277	473.304	35.3363
46.46	10.1.3.1	978.667	362.179	1	9857	x	x	x	x	988.277	468.68	35.3363
46.465	10.1.3.1	978.669	362.191	1	9859	x	x	x	x	988.279	473.304	35.3363
46.47	10.1.3.1	978.671	362.202	1	9861	x	x	x	x	988.28	468.68	35.3363
46.475	10.1.3.1	978.673	362.213	1	9861	x	x	x	x	988.28	473.304	35.3363
46.48	10.1.3.1	978.674	362.224	1	9863	x	x	x	x	988.282	468.68	35.3363
46.485	10.1.3.1	978.676	362.235	1	9863	x	x	x	x	988.282	473.304	35.3363
46.49	10.1.3.1	978.68	362.258	1	9865	x	x	x	x	988.284	470.992	35.3363
46.495	10.1.3.1	978.682	362.269	1	9865	x	x	x	x	988.284	468.68	35.3363
46.5	10.1.3.1	978.683	362.28	1	9867	x	x	x	x	988.285	473.304	35.3363
46.505	10.1.3.1	978.685	362.291	1	9867	x	x	x	x	988.285	468.68	35.3363
46.51	10.1.3.1	978.687	362.302	1	9869	x	x	x	x	988.287	473.304	35.3363
46.515	10.1.3.1	978.689	362.313	1	9869	x	x	x	x	988.287	468.68	35.3363
46.52	10.1.3.1	978.691	362.324	1	9871	x	x	x	x	988.289	473.304	35.3363
46.525	10.1.3.1	978.692	362.335	1	9871	x	x	x	x	988.289	468.68	35.3363
46.53	10.1.3.1	978.694	362.347	1	9873	x	x	x	x	988.29	473.304	35.3363
46.535	10.1.3.1	978.696	362.358	1	9875	x	x	x	x	988.292	468.68	35.3363
46.54	10.1.3.1	978.698	362.369	1	9875	x	x	x	x	988.292	473.304	35.3363
46.545	10.1.3.1	978.7	362.38	1	9877	x	x	x	x	988.294	468.68	35.3363
46.55	10.1.3.1	978.703	362.402	1	9877	x	x	x	x	988.294	470.992	35.3363
46.555	10.1.3.1	978.705	362.413	1	9879	x	x	x	x	988.295	473.304	35.3363
46.56	10.1.3.1	978.707	362.424	1	9879	x	x	x	x	988.295	468.68	35.3363
46.565	10.1.3.1	978.709	362.436	1	9881	x	x	x	x	988.297	473.304	35.3363
46.57	10.1.3.1	978.71	362.446	1	9881	x	x	x	x	988.297	468.68	35.3363
46.575	10.1.3.1	978.712	362.458	1	9883	x	x	x	x	988.299	473.304	35.3363
46.58	10.1.3.1	978.714	362.469	1	9883	x	x	x	x	988.299	468.68	35.3363
46.585	10.1.3.1	978.716	362.48	1	9885	x	x	x	x	988.3	473.304	35.3363
46.59	10.1.3.1	978.718	362.491	1	9887	x	x	x	x	988.302	468.68	35.3363
46.595	10.1.3.1	978.719	362.502	1	9887	x	x	x	x	988.302	473.304	35.3363
46.6	10.1.3.1	978.721	362.513	1	9889	x	x	x	x	988.304	468.68	35.3363
46.605	10.1.3.1	978.723	362.524	1	9889	x	x	x	x	988.304	473.304	35.3363
46.61	10.1.3.1	978.725	362.535	1	9891	x	x	x	x	988.305	468.68	35.3363
46.615	10.1.3.1	978.728	362.557	1	9891	x	x	x	x	988.305	470.992	35.3363
46.62	10.1.3.1	978.73	362.569	1	9893	x	x	x	x	988.307	473.304	35.3363
46.625	10.1.3.1	978.732	362.579	1	9893	x	x	x	x	988.307	468.68	35.3363
46.63	10.1.3.1	978.734	362.591	1	9895	x	x	x	x	988.308	473.304	35.3363
46.635	10.1.3.1	978.735	362.602	1	9895	x	x	x	x	988.308	468.68	35.3363
46.64	10.1.3.1	978.737	362.613	1	9897	x	x	x	x	988.31	473.304	35.3363
46.645	10.1.3.1	978.739	362.624	1	9897	x	x	x	x	988.31	468.68	35.3363
46.65	10.1.3.1	978.741	362.635	1	9899	x	x	x	x	988.312	473.304	35.3363
46.655	10.1.3.1	978.743	362.646	1	9901	x	x	x	x	988.313	468.68	35.3363
46.66	10.1.3.1	978.744	362.657	1	9901	x	x	x	x	988.313	473.304	35.3363
46.665	10.1.3.1	978.746	362.668	1	9903	x	x	x	x	988.315	468.68	35.3363
46.67	10.1.3.1	978.748	362.679	1	9903	x	x	x	x	988.315	473.304	35.3363
46.675	10.1.3.1	978.751	362.701	1	9905	x	x	x	x	988.317	470.992	35.3363
46.68	10.1.3.1	978.753	362.712	1	9905	x	x	x	x	988.317	468.68	35.3363
46.685	10.1.3.1	978.755	362.723	1	9907	x	x	x	x	988.318	473.304	35.3363
46.69	10.1.3.1	978.757	362.734	1	9907	x	x	x	x	988.318	468.68	35.3363
46.695	10.1.3.1	978.759	362.746	1	9909	x	x	x	x	988.32	473.304	35.3363
46.7	10.1.3.1	978.76	362.756	1	9909	x	x	x	x	988.32	468.68	35.3363
46.705	10.1.3.1	978.762	362.768	1	9911	x	x	x	x	988.322	473.304	35.3363
46.71	10.1.3.1	978.764	362.778	1	9911	x	x	x	x	988.322	468.68	35.3363
46.715	10.1.3.1	978.766	362.79	1	9913	x	x	x	x	988.323	473.304	35.3363
46.72	10.1.3.1	978.767	362.8	1	9915	x	x	x	x	988.325	468.68	35.3363
46.725	10.1.3.1	978.769	362.812	1	9915	x	x	x	x	988.325	473.304	35.3363
46.73	10.1.3.1	978.771	362.823	1	9917	x	x	x	x	988.327	468.68	35.3363
46.735	10.1.3.1	978.775	362.845	1	9917	x	x	x	x	988.327	470.992	35.3363
46.74	10.1.3.1	978.776	362.856	1	9919	x	x	x	x	988.328	473.304	35.3363
46.745	10.1.3.1	978.778	362.867	1	9919	x	x	x	x	988.328	468.68	35.3363
46.75	10.1.3.1	978.78	362.878	1	9921	x	x	x	x	988.33	473.304	35.3363
46.755	10.1.3.1	978.782	362.889	1	9921	x	x	x	x	988.33	468.68	35.3363
46.76	10.1.3.1	978.783	362.9	1	9923	x	x	x	x	988.332	473.304	35.3363
46.765	10.1.3.1	978.785	362.911	1	9923	x	x	x	x	988.332	468.68	35.3363
46.77	10.1.3.1	978.787	362.922	1	9925	x	x	x	x	988.333	473.304	35.3363
46.775	10.1.3.1	978.789	362.933	1	9927	x	x	x	x	988.335	468.68	35.3363
46.78	10.1.3.1	978.791	362.944	1	9927	x	x	x	x	988.335	473.304	35.3363
46.785	10.1.3.1	978.792	362.955	1	9929	x	x	x	x	988.336	468.68	35.3363
46.79	10.1.3.1	978.794	362.966	1	9929	x	x	x	x	988.336	473.304	35.3363
46.795	10.1.3.1	978.798	362.988	1	9931	x	x	x	x	988.338	470.992	35.3363
46.8	10.1.3.1	978.799	362.999	1	9931	x	x	x	x	988.338	468.68	35.3363
46.805	10.1.3.1	978.801	363.01	1	9933	x	x	x	x	988.34	473.304	35.3363
46.81	10.1.3.1	978.803	363.021	1	9933	x	x	x	x	988.34	468.68	35.3363
46.815	10.1.3.1	978.805	363.032	1	9935	x	x	x	x	988.341	473.304	35.3363
46.82	10.1.3.1	978.807	363.043	1	9935	x	x	x	x	988.341	468.68	35.3363
46.825	10.1.3.1	978.808	363.054	1	9937	x	x	x	x	988.343	473.304	35.3363
46.83	10.1.3.1	978.81	363.064	1	9937	x	x	x	x	988.343	468.68	35.3363
46.835	10.1.3.1	978.812	363.076	1	9939	x	x	x	x	988.345	473.304	35.3363
46.84	10.1.3.1	978.814	363.086	1	9941	x	x	x	x	988.346	468.68	35.3363
46.845	10.1.3.1	978.815	363.098	1	9941	x	x	x	x	988.346	473.304	35.3363
46.85	10.1.3.1	978.817	363.108	1	9943	x	x	x	x	988.348	468.68	35.3363
46.855	10.1.3.1	978.819	363.12	1	9943	x	x	x	x	988.348	473.304	35.3363
46.86	10.1.3.1	978.822	363.141	1	9945	x	x	x	x	988.35	470.992	35.3363
46.865	10.1.3.1	978.824	363.152	1	9945	x	x	x	x	988.35	468.68	35.3363
46.87	10.1.3.1	978.826	363.163	1	9947	x	x	x	x	988.351	473.304	35.3363
46.875	10.1.3.1	978.828	363.174	1	9947	x	x	x	x	988.351	468.68	35.3363
46.88	10.1.3.1	978.83	363.185	1	9949	x	x	x	x	988.353	473.304	35.3363
46.885	10.1.3.1	978.831	363.196	1	9949	x	x	x	x	988.353	468.68	35.3363
46.89	10.1.3.1	978.833	363.207	1	9951	x	x	x	x	988.354	473.304	35.3363
46.895	10.1.3.1	978.835	363.218	1	9951	x	x	x	x	988.354	468.68	35.3363
46.9	10.1.3.1	978.837	363.229	1	9953	x	x	x	x	988.356	473.304	35.3363
46.905	10.1.3.1	978.838	363.24	1	9955	x	x	x	x	988.358	468.68	35.3363
46.91	10.1.3.1	978.84	363.251	1	9955	x	x	x	x	988.358	473.304	35.3363
46.915	10.1.3.1	978.842	363.262	1	9957	x	x	x	x	988.359	468.68	35.3363
46.92	10.1.3.1	978.845	363.284	1	9957	x	x	x	x	988.359	470.992	35.3363
46.925	10.1.3.1	978.847	363.295	1	9959	x	x	x	x	988.361	473.304	35.3363
46.93	10.1.3.1	978.849	363.305	1	9959	x	x	x	x	988.361	468.68	35.3363
46.935	10.1.3.1	978.851	363.317	1	9961	x	x	x	x	988.363	473.304	35.3363
46.94	10.1.3.1	978.852	363.327	1	9961	x	x	x	x	988.363	468.68	35.3363
46.945	10.1.3.1	978.854	363.338	1	9963	x	x	x	x	988.364	473.304	35.3363
46.95	10.1.3.1	978.856	363.349	1	9963	x	x	x	x	988.364	468.68	35.3363
46.955	10.1.3.1	978.858	363.36	1	9965	x	x	x	x	988.366	473.304	35.3363
46.96	10.1.3.1	978.86	363.371	1	9967	x	x	x	x	988.367	468.68	35.3363
46.965	10.1.3.1	978.861	363.382	1	9967	x	x	x	x	988.367	473.304	35.3363
46.97	10.1.3.1	978.863	363.393	1	9969	x	x	x	x	988.369	468.68	35.3363
46.975	10.1.3.1	978.865	363.404	1	9969	x	x	x	x	988.369	473.304	35.3363
46.98	10.1.3.1	978.868	363.426	1	9971	x	x	x	x	988.371	470.992	35.3363
46.985	10.1.3.1	978.87	363.436	1	9971	x	x	x	x	988.371	468.68	35.3363
46.99	10.1.3.1	978.872	363.447	1	9973	x	x	x	x	988.372	473.304	35.3363
46.995	10.1.3.1	978.874	363.458	1	9973	x	x	x	x	988.372	468.68	35.3363
47	10.1.3.1	978.875	363.469	1	9975	x	x	x	x	988.374	473.304	35.3363
47.005	10.1.3.1	978.877	363.48	1	9975	x	x	x	x	988.374	468.68	35.3363
47.01	10.1.3.1	978.879	363.491	1	9977	x	x	x	x	988.376	473.304	35.3363
47.015	10.1.3.1	978.881	363.502	1	9977	x	x	x	x	988.376	468.68	35.3363
47.02	10.1.3.1	978.882	363.513	1	9979	x	x	x	x	988.377	473.304	35.3363
47.025	10.1.3.1	978.884	363.523	1	9982	x	x	x	x	988.478	468.68	35.3363
47.03	10.1.3.1	978.886	363.535	1	9982	x	x	x	x	988.478	473.304	35.3363
47.035	10.1.3.1	978.888	363.545	1	9984	x	x	x	x	988.479	468.68	35.3363
47.04	10.1.3.1	978.889	363.556	1	9984	x	x	x	x	988.479	473.304	35.3363
47.045	10.1.3.1	978.893	363.578	1	9986	x	x	x	x	988.481	470.992	35.3363
47.05	10.1.3.1	978.895	363.589	1	9986	x	x	x	x	988.481	468.68	35.3363
47.055	10.1.3.1	978.896	363.6	1	9988	x	x	x	x	988.483	473.304	35.3363
47.06	10.1.3.1	978.898	363.61	1	9988	x	x	x	x	988.483	468.68	35.3363
47.065	10.1.3.1	978.9	363.621	1	9990	x	x	x	x	988.484	473.304	35.3363
47.07	10.1.3.1	978.902	363.632	1	9990	x	x	x	x	988.484	468.68	35.3363
47.075	10.1.3.1	978.903	363.643	1	9992	x	x	x	x	988.486	473.304	35.3363
47.08	10.1.3.1	978.905	363.654	1	9992	x	x	x	x	988.486	468.68	35.3363
47.085	10.1.3.1	978.907	363.665	1	9994	x	x	x	x	988.487	473.304	35.3363
47.09	10.1.3.1	978.909	363.676	1	9996	x	x	x	x	988.489	468.68	35.3363
47.095	10.1.3.1	978.91	363.687	1	9996	x	x	x	x	988.489	473.304	35.3363
47.1	10.1.3.1	978.912	363.697	1	9998	x	x	x	x	988.491	468.68	35.3363
47.105	10.1.3.1	978.916	363.719	1	9998	x	x	x	x	988.491	470.992	35.3363
47.11	10.1.3.1	978.917	363.73	1	10000	x	x	x	x	988.492	473.304	35.3363
47.115	10.1.3.1	978.919	363.741	1	10000	x	x	x	x	988.492	468.68	35.3363
47.12	10.1.3.1	978.921	363.752	1	10002	x	x	x	x	988.494	473.304	35.3363
47.125	10.1.3.1	978.923	363.762	1	10002	x	x	x	x	988.494	468.68	35.3363
47.13	10.1.3.1	978.924	363.773	1	10004	x	x	x	x	988.495	473.304	35.3363
47.135	10.1.3.1	978.926	363.784	1	10004	x	x	x	x	988.495	468.68	35.3363
47.14	10.1.3.1	978.928	363.795	1	10006	x	x	x	x	988.497	473.304	35.3363
47.145	10.1.3.1	978.93	363.806	1	10008	x	x	x	x	988.499	468.68	35.3363
47.15	10.1.3.1	978.931	363.817	1	10008	x	x	x	x	988.499	473.304	35.3363
47.155	10.1.3.1	978.933	363.827	1	10010	x	x	x	x	988.5	468.68	35.3363
47.16	10.1.3.1	978.935	363.838	1	10010	x	x	x	x	988.5	473.304	35.3363
47.165	10.1.3.1	978.938	363.86	1	10012	x	x	x	x	988.502	470.992	35.3363
47.17	10.1.3.1	978.94	363.87	1	10012	x	x	x	x	988.502	468.68	35.3363
47.175	10.1.3.1	978.942	363.882	1	10014	x	x	x	x	988.503	473.304	35.3363
47.18	10.1.3.1	978.944	363.892	1	10014	x	x	x	x	988.503	468.68	35.3363
47.185	10.1.3.1	978.945	363.903	1	10016	x	x	x	x	988.505	473.304	35.3363
47.19	10.1.3.1	978.947	363.914	1	10016	x	x	x	x	988.505	468.68	35.3363
47.195	10.1.3.1	978.949	363.925	1	10018	x	x	x	x	988.507	473.304	35.3363
47.2	10.1.3.1	978.951	363.935	1	10018	x	x	x	x	988.507	468.68	35.3363
47.205	10.1.3.1	978.952	363.946	1	10020	x	x	x	x	988.508	473.304	35.3363
47.21	10.1.3.1	978.954	363.957	1	10022	x	x	x	x	988.51	468.68	35.3363
47.215	10.1.3.1	978.956	363.968	1	10022	x	x	x	x	988.51	473.304	35.3363
47.22	10.1.3.1	978.958	363.978	1	10024	x	x	x	x	988.511	468.68	35.3363
47.225	10.1.3.1	978.959	363.989	1	10024	x	x	x	x	988.511	473.304	35.3363
47.23	10.1.3.1	978.963	364.011	1	10026	x	x	x	x	988.513	470.992	35.3363
47.235	10.1.3.1	978.965	364.022	1	10026	x	x	x	x	988.513	468.68	35.3363
47.24	10.1.3.1	978.966	364.033	1	10028	x	x	x	x	988.515	473.304	35.3363
47.245	10.1.3.1	978.968	364.043	1	10028	x	x	x	x	988.515	468.68	35.3363
47.25	10.1.3.1	978.97	364.054	1	10030	x	x	x	x	988.516	473.304	35.3363
47.255	10.1.3.1	978.972	364.065	1	10030	x	x	x	x	988.516	468.68	35.3363
47.26	10.1.3.1	978.973	364.076	1	10032	x	x	x	x	988.518	473.304	35.3363
47.265	10.1.3.1	978.975	364.086	1	10034	x	x	x	x	988.519	468.68	35.3363
47.27	10.1.3.1	978.977	364.097	1	10034	x	x	x	x	988.519	473.304	35.3363
47.275	10.1.3.1	978.978	364.108	1	10036	x	x	x	x	988.521	468.68	35.3363
47.28	10.1.3.1	978.98	364.119	1	10036	x	x	x	x	988.521	473.304	35.3363
47.285	10.1.3.1	978.982	364.129	1	10038	x	x	x	x	988.523	468.68	35.3363
47.29	10.1.3.1	978.985	364.151	1	10038	x	x	x	x	988.523	470.992	35.3363
47.295	10.1.3.1	978.987	364.162	1	10040	x	x	x	x	988.524	473.304	35.3363
47.3	10.1.3.1	978.989	364.172	1	10040	x	x	x	x	988.524	468.68	35.3363
47.305	10.1.3.1	978.991	364.183	1	10042	x	x	x	x	988.526	473.304	35.3363
47.31	10.1.3.1	978.992	364.194	1	10042	x	x	x	x	988.526	468.68	35.3363
47.315	10.1.3.1	978.994	364.205	1	10044	x	x	x	x	988.527	473.304	35.3363
47.32	10.1.3.1	978.996	364.215	1	10044	x	x	x	x	988.527	468.68	35.3363
47.325	10.1.3.1	978.998	364.226	1	10046	x	x	x	x	988.529	473.304	35.3363
47.33	10.1.3.1	978.999	364.237	1	10048	x	x	x	x	988.53	468.68	35.3363
47.335	10.1.3.1	979.001	364.248	1	10048	x	x	x	x	988.53	473.304	35.3363
47.34	10.1.3.1	979.003	364.258	1	10050	x	x	x	x	988.532	468.68	35.3363
47.345	10.1.3.1	979.005	364.269	1	10050	x	x	x	x	988.532	473.304	35.3363
47.35	10.1.3.1	979.008	364.291	1	10052	x	x	x	x	988.534	470.992	35.3363
47.355	10.1.3.1	979.01	364.301	1	10052	x	x	x	x	988.534	468.68	35.3363
47.36	10.1.3.1	979.011	364.312	1	10054	x	x	x	x	988.535	473.304	35.3363
47.365	10.1.3.1	979.013	364.323	1	10054	x	x	x	x	988.535	468.68	35.3363
47.37	10.1.3.1	979.015	364.334	1	10056	x	x	x	x	988.537	473.304	35.3363
47.375	10.1.3.1	979.017	364.344	1	10056	x	x	x	x	988.537	468.68	35.3363
47.38	10.1.3.1	979.018	364.355	1	10058	x	x	x	x	988.538	473.304	35.3363
47.385	10.1.3.1	979.02	364.365	1	10058	x	x	x	x	988.538	468.68	35.3363
47.39	10.1.3.1	979.022	364.376	1	10060	x	x	x	x	988.54	473.304	35.3363
47.395	10.1.3.1	979.024	364.387	1	10062	x	x	x	x	988.541	468.68	35.3363
47.4	10.1.3.1	979.025	364.398	1	10062	x	x	x	x	988.541	473.304	35.3363
47.405	10.1.3.1	979.027	364.408	1	10064	x	x	x	x	988.543	468.68	35.3363
47.41	10.1.3.1	979.03	364.43	1	10064	x	x	x	x	988.543	470.992	35.3363
47.415	10.1.3.1	979.032	364.441	1	10066	x	x	x	x	988.545	473.304	35.3363
47.42	10.1.3.1	979.034	364.451	1	10066	x	x	x	x	988.545	468.68	35.3363
47.425	10.1.3.1	979.036	364.462	1	10068	x	x	x	x	988.546	473.304	35.3363
47.43	10.1.3.1	979.037	364.472	1	10068	x	x	x	x	988.546	468.68	35.3363
47.435	10.1.3.1	979.039	364.483	1	10070	x	x	x	x	988.548	473.304	35.3363
47.44	10.1.3.1	979.041	364.494	1	10070	x	x	x	x	988.548	468.68	35.3363
47.445	10.1.3.1	979.043	364.505	1	10072	x	x	x	x	988.549	473.304	35.3363
47.45	10.1.3.1	979.044	364.515	1	10074	x	x	x	x	988.551	468.68	35.3363
47.455	10.1.3.1	979.046	364.526	1	10074	x	x	x	x	988.551	473.304	35.3363
47.46	10.1.3.1	979.048	364.537	1	10076	x	x	x	x	988.553	468.68	35.3363
47.465	10.1.3.1	979.049	364.547	1	10076	x	x	x	x	988.553	473.304	35.3363
47.47	10.1.3.1	979.051	364.558	1	10078	x	x	x	x	988.554	468.68	35.3363
47.475	10.1.3.1	979.055	364.579	1	10078	x	x	x	x	988.554	470.992	35.3363
47.48	10.1.3.1	979.056	364.59	1	10080	x	x	x	x	988.556	473.304	35.3363
47.485	10.1.3.1	979.058	364.601	1	10080	x	x	x	x	988.556	468.68	35.3363
47.49	10.1.3.1	979.06	364.611	1	10082	x	x	x	x	988.557	473.304	35.3363
47.495	10.1.3.1	979.061	364.622	1	10082	x	x	x	x	988.557	468.68	35.3363
47.5	10.1.3.1	979.063	364.633	1	10084	x	x	x	x	988.559	473.304	35.3363
47.505	10.1.3.1	979.065	364.644	1	10084	x	x	x	x	988.559	477.928	35.3363
47.51	10.1.3.1	979.067	364.655	1	10086	x	x	x	x	988.56	473.304	35.3363
47.515	10.1.3.1	979.068	364.666	1	10088	x	x	x	x	988.562	477.928	35.3363
47.52	10.1.3.1	979.07	364.677	1	10088	x	x	x	x	988.562	473.304	35.3363
47.525	10.1.3.1	979.072	364.689	1	10090	x	x	x	x	988.564	477.928	35.3363
47.53	10.1.3.1	979.074	364.699	1	10090	x	x	x	x	988.564	473.304	35.3363
47.535	10.1.3.1	979.077	364.722	1	10092	x	x	x	x	988.565	475.616	35.3363
47.54	10.1.3.1	979.079	364.733	1	10092	x	x	x	x	988.565	477.928	35.3363
47.545	10.1.3.1	979.08	364.744	1	10094	x	x	x	x	988.567	473.304	35.3363
